x,y_1,y_2,y_3
0.0850170034006801,1.08501700340068,1.17003400680136,1.08501700340068
0.0852170434086817,1.08521704340868,1.17043408681736,1.08521704340868
0.0854170834166833,1.08541708341668,1.17083416683337,1.08541708341668
0.0856171234246849,1.08561712342468,1.17123424684937,1.08561712342468
0.0858171634326865,1.08581716343269,1.17163432686537,1.08581716343269
0.0860172034406881,1.08601720344069,1.17203440688138,1.08601720344069
0.0862172434486897,1.08621724344869,1.17243448689738,1.08621724344869
0.0864172834566913,1.08641728345669,1.17283456691338,1.08641728345669
0.0866173234646929,1.08661732346469,1.17323464692939,1.08661732346469
0.0868173634726945,1.08681736347269,1.17363472694539,1.08681736347269
0.0870174034806961,1.0870174034807,1.17403480696139,1.0870174034807
0.0872174434886977,1.0872174434887,1.1744348869774,1.0872174434887
0.0874174834966993,1.0874174834967,1.1748349669934,1.0874174834967
0.0876175235047009,1.0876175235047,1.1752350470094,1.0876175235047
0.0878175635127025,1.0878175635127,1.17563512702541,1.0878175635127
0.0880176035207041,1.0880176035207,1.17603520704141,1.0880176035207
0.0882176435287057,1.08821764352871,1.17643528705741,1.08821764352871
0.0884176835367073,1.08841768353671,1.17683536707341,1.08841768353671
0.0886177235447089,1.08861772354471,1.17723544708942,1.08861772354471
0.0888177635527105,1.08881776355271,1.17763552710542,1.08881776355271
0.0890178035607121,1.08901780356071,1.17803560712142,1.08901780356071
0.0892178435687137,1.08921784356871,1.17843568713743,1.08921784356871
0.0894178835767153,1.08941788357672,1.17883576715343,1.08941788357672
0.0896179235847169,1.08961792358472,1.17923584716943,1.08961792358472
0.0898179635927185,1.08981796359272,1.17963592718544,1.08981796359272
0.0900180036007201,1.09001800360072,1.18003600720144,1.09001800360072
0.0902180436087217,1.09021804360872,1.18043608721744,1.09021804360872
0.0904180836167233,1.09041808361672,1.18083616723345,1.09041808361672
0.0906181236247249,1.09061812362472,1.18123624724945,1.09061812362472
0.0908181636327265,1.09081816363273,1.18163632726545,1.09081816363273
0.0910182036407281,1.09101820364073,1.18203640728146,1.09101820364073
0.0912182436487297,1.09121824364873,1.18243648729746,1.09121824364873
0.0914182836567314,1.09141828365673,1.18283656731346,1.09141828365673
0.091618323664733,1.09161832366473,1.18323664732947,1.09161832366473
0.0918183636727345,1.09181836367273,1.18363672734547,1.09181836367273
0.0920184036807361,1.09201840368074,1.18403680736147,1.09201840368074
0.0922184436887377,1.09221844368874,1.18443688737748,1.09221844368874
0.0924184836967393,1.09241848369674,1.18483696739348,1.09241848369674
0.092618523704741,1.09261852370474,1.18523704740948,1.09261852370474
0.0928185637127426,1.09281856371274,1.18563712742549,1.09281856371274
0.0930186037207442,1.09301860372074,1.18603720744149,1.09301860372074
0.0932186437287457,1.09321864372875,1.18643728745749,1.09321864372875
0.0934186837367473,1.09341868373675,1.18683736747349,1.09341868373675
0.0936187237447489,1.09361872374475,1.1872374474895,1.09361872374475
0.0938187637527506,1.09381876375275,1.1876375275055,1.09381876375275
0.0940188037607522,1.09401880376075,1.1880376075215,1.09401880376075
0.0942188437687538,1.09421884376875,1.18843768753751,1.09421884376875
0.0944188837767553,1.09441888377676,1.18883776755351,1.09441888377676
0.0946189237847569,1.09461892378476,1.18923784756951,1.09461892378476
0.0948189637927585,1.09481896379276,1.18963792758552,1.09481896379276
0.0950190038007602,1.09501900380076,1.19003800760152,1.09501900380076
0.0952190438087618,1.09521904380876,1.19043808761752,1.09521904380876
0.0954190838167634,1.09541908381676,1.19083816763353,1.09541908381676
0.095619123824765,1.09561912382477,1.19123824764953,1.09561912382477
0.0958191638327665,1.09581916383277,1.19163832766553,1.09581916383277
0.0960192038407681,1.09601920384077,1.19203840768154,1.09601920384077
0.0962192438487698,1.09621924384877,1.19243848769754,1.09621924384877
0.0964192838567714,1.09641928385677,1.19283856771354,1.09641928385677
0.096619323864773,1.09661932386477,1.19323864772955,1.09661932386477
0.0968193638727746,1.09681936387277,1.19363872774555,1.09681936387277
0.0970194038807762,1.09701940388078,1.19403880776155,1.09701940388078
0.0972194438887778,1.09721944388878,1.19443888777756,1.09721944388878
0.0974194838967794,1.09741948389678,1.19483896779356,1.09741948389678
0.097619523904781,1.09761952390478,1.19523904780956,1.09761952390478
0.0978195639127826,1.09781956391278,1.19563912782557,1.09781956391278
0.0980196039207842,1.09801960392078,1.19603920784157,1.09801960392078
0.0982196439287858,1.09821964392879,1.19643928785757,1.09821964392879
0.0984196839367874,1.09841968393679,1.19683936787357,1.09841968393679
0.098619723944789,1.09861972394479,1.19723944788958,1.09861972394479
0.0988197639527906,1.09881976395279,1.19763952790558,1.09881976395279
0.0990198039607922,1.09901980396079,1.19803960792158,1.09901980396079
0.0992198439687938,1.09921984396879,1.19843968793759,1.09921984396879
0.0994198839767954,1.0994198839768,1.19883976795359,1.0994198839768
0.099619923984797,1.0996199239848,1.19923984796959,1.0996199239848
0.0998199639927986,1.0998199639928,1.1996399279856,1.0998199639928
0.1000200040008,1.1000200040008,1.2000400080016,1.1000200040008
0.100220044008802,1.1002200440088,1.2004400880176,1.1002200440088
0.100420084016803,1.1004200840168,1.20084016803361,1.1004200840168
0.100620124024805,1.10062012402481,1.20124024804961,1.10062012402481
0.100820164032807,1.10082016403281,1.20164032806561,1.10082016403281
0.101020204040808,1.10102020404081,1.20204040808162,1.10102020404081
0.10122024404881,1.10122024404881,1.20244048809762,1.10122024404881
0.101420284056811,1.10142028405681,1.20284056811362,1.10142028405681
0.101620324064813,1.10162032406481,1.20324064812963,1.10162032406481
0.101820364072815,1.10182036407281,1.20364072814563,1.10182036407281
0.102020404080816,1.10202040408082,1.20404080816163,1.10202040408082
0.102220444088818,1.10222044408882,1.20444088817764,1.10222044408882
0.102420484096819,1.10242048409682,1.20484096819364,1.10242048409682
0.102620524104821,1.10262052410482,1.20524104820964,1.10262052410482
0.102820564112823,1.10282056411282,1.20564112822565,1.10282056411282
0.103020604120824,1.10302060412082,1.20604120824165,1.10302060412082
0.103220644128826,1.10322064412883,1.20644128825765,1.10322064412883
0.103420684136827,1.10342068413683,1.20684136827365,1.10342068413683
0.103620724144829,1.10362072414483,1.20724144828966,1.10362072414483
0.103820764152831,1.10382076415283,1.20764152830566,1.10382076415283
0.104020804160832,1.10402080416083,1.20804160832166,1.10402080416083
0.104220844168834,1.10422084416883,1.20844168833767,1.10422084416883
0.104420884176835,1.10442088417684,1.20884176835367,1.10442088417684
0.104620924184837,1.10462092418484,1.20924184836967,1.10462092418484
0.104820964192839,1.10482096419284,1.20964192838568,1.10482096419284
0.10502100420084,1.10502100420084,1.21004200840168,1.10502100420084
0.105221044208842,1.10522104420884,1.21044208841768,1.10522104420884
0.105421084216843,1.10542108421684,1.21084216843369,1.10542108421684
0.105621124224845,1.10562112422485,1.21124224844969,1.10562112422485
0.105821164232847,1.10582116423285,1.21164232846569,1.10582116423285
0.106021204240848,1.10602120424085,1.2120424084817,1.10602120424085
0.10622124424885,1.10622124424885,1.2124424884977,1.10622124424885
0.106421284256851,1.10642128425685,1.2128425685137,1.10642128425685
0.106621324264853,1.10662132426485,1.21324264852971,1.10662132426485
0.106821364272855,1.10682136427285,1.21364272854571,1.10682136427285
0.107021404280856,1.10702140428086,1.21404280856171,1.10702140428086
0.107221444288858,1.10722144428886,1.21444288857772,1.10722144428886
0.107421484296859,1.10742148429686,1.21484296859372,1.10742148429686
0.107621524304861,1.10762152430486,1.21524304860972,1.10762152430486
0.107821564312863,1.10782156431286,1.21564312862573,1.10782156431286
0.108021604320864,1.10802160432086,1.21604320864173,1.10802160432086
0.108221644328866,1.10822164432887,1.21644328865773,1.10822164432887
0.108421684336867,1.10842168433687,1.21684336867373,1.10842168433687
0.108621724344869,1.10862172434487,1.21724344868974,1.10862172434487
0.108821764352871,1.10882176435287,1.21764352870574,1.10882176435287
0.109021804360872,1.10902180436087,1.21804360872174,1.10902180436087
0.109221844368874,1.10922184436887,1.21844368873775,1.10922184436887
0.109421884376875,1.10942188437688,1.21884376875375,1.10942188437688
0.109621924384877,1.10962192438488,1.21924384876975,1.10962192438488
0.109821964392879,1.10982196439288,1.21964392878576,1.10982196439288
0.11002200440088,1.11002200440088,1.22004400880176,1.11002200440088
0.110222044408882,1.11022204440888,1.22044408881776,1.11022204440888
0.110422084416883,1.11042208441688,1.22084416883377,1.11042208441688
0.110622124424885,1.11062212442489,1.22124424884977,1.11062212442489
0.110822164432887,1.11082216443289,1.22164432886577,1.11082216443289
0.111022204440888,1.11102220444089,1.22204440888178,1.11102220444089
0.11122224444889,1.11122224444889,1.22244448889778,1.11122224444889
0.111422284456891,1.11142228445689,1.22284456891378,1.11142228445689
0.111622324464893,1.11162232446489,1.22324464892979,1.11162232446489
0.111822364472895,1.11182236447289,1.22364472894579,1.11182236447289
0.112022404480896,1.1120224044809,1.22404480896179,1.1120224044809
0.112222444488898,1.1122224444889,1.2244448889778,1.1122224444889
0.112422484496899,1.1124224844969,1.2248449689938,1.1124224844969
0.112622524504901,1.1126225245049,1.2252450490098,1.1126225245049
0.112822564512903,1.1128225645129,1.22564512902581,1.1128225645129
0.113022604520904,1.1130226045209,1.22604520904181,1.1130226045209
0.113222644528906,1.11322264452891,1.22644528905781,1.11322264452891
0.113422684536907,1.11342268453691,1.22684536907381,1.11342268453691
0.113622724544909,1.11362272454491,1.22724544908982,1.11362272454491
0.113822764552911,1.11382276455291,1.22764552910582,1.11382276455291
0.114022804560912,1.11402280456091,1.22804560912182,1.11402280456091
0.114222844568914,1.11422284456891,1.22844568913783,1.11422284456891
0.114422884576915,1.11442288457692,1.22884576915383,1.11442288457692
0.114622924584917,1.11462292458492,1.22924584916983,1.11462292458492
0.114822964592919,1.11482296459292,1.22964592918584,1.11482296459292
0.11502300460092,1.11502300460092,1.23004600920184,1.11502300460092
0.115223044608922,1.11522304460892,1.23044608921784,1.11522304460892
0.115423084616923,1.11542308461692,1.23084616923385,1.11542308461692
0.115623124624925,1.11562312462493,1.23124624924985,1.11562312462493
0.115823164632927,1.11582316463293,1.23164632926585,1.11582316463293
0.116023204640928,1.11602320464093,1.23204640928186,1.11602320464093
0.11622324464893,1.11622324464893,1.23244648929786,1.11622324464893
0.116423284656931,1.11642328465693,1.23284656931386,1.11642328465693
0.116623324664933,1.11662332466493,1.23324664932987,1.11662332466493
0.116823364672935,1.11682336467293,1.23364672934587,1.11682336467293
0.117023404680936,1.11702340468094,1.23404680936187,1.11702340468094
0.117223444688938,1.11722344468894,1.23444688937788,1.11722344468894
0.117423484696939,1.11742348469694,1.23484696939388,1.11742348469694
0.117623524704941,1.11762352470494,1.23524704940988,1.11762352470494
0.117823564712943,1.11782356471294,1.23564712942589,1.11782356471294
0.118023604720944,1.11802360472094,1.23604720944189,1.11802360472094
0.118223644728946,1.11822364472895,1.23644728945789,1.11822364472895
0.118423684736947,1.11842368473695,1.23684736947389,1.11842368473695
0.118623724744949,1.11862372474495,1.2372474494899,1.11862372474495
0.118823764752951,1.11882376475295,1.2376475295059,1.11882376475295
0.119023804760952,1.11902380476095,1.2380476095219,1.11902380476095
0.119223844768954,1.11922384476895,1.23844768953791,1.11922384476895
0.119423884776955,1.11942388477696,1.23884776955391,1.11942388477696
0.119623924784957,1.11962392478496,1.23924784956991,1.11962392478496
0.119823964792959,1.11982396479296,1.23964792958592,1.11982396479296
0.12002400480096,1.12002400480096,1.24004800960192,1.12002400480096
0.120224044808962,1.12022404480896,1.24044808961792,1.12022404480896
0.120424084816963,1.12042408481696,1.24084816963393,1.12042408481696
0.120624124824965,1.12062412482497,1.24124824964993,1.12062412482497
0.120824164832967,1.12082416483297,1.24164832966593,1.12082416483297
0.121024204840968,1.12102420484097,1.24204840968194,1.12102420484097
0.12122424484897,1.12122424484897,1.24244848969794,1.12122424484897
0.121424284856971,1.12142428485697,1.24284856971394,1.12142428485697
0.121624324864973,1.12162432486497,1.24324864972995,1.12162432486497
0.121824364872975,1.12182436487297,1.24364872974595,1.12182436487297
0.122024404880976,1.12202440488098,1.24404880976195,1.12202440488098
0.122224444888978,1.12222444488898,1.24444888977796,1.12222444488898
0.122424484896979,1.12242448489698,1.24484896979396,1.12242448489698
0.122624524904981,1.12262452490498,1.24524904980996,1.12262452490498
0.122824564912983,1.12282456491298,1.24564912982597,1.12282456491298
0.123024604920984,1.12302460492098,1.24604920984197,1.12302460492098
0.123224644928986,1.12322464492899,1.24644928985797,1.12322464492899
0.123424684936987,1.12342468493699,1.24684936987397,1.12342468493699
0.123624724944989,1.12362472494499,1.24724944988998,1.12362472494499
0.123824764952991,1.12382476495299,1.24764952990598,1.12382476495299
0.124024804960992,1.12402480496099,1.24804960992198,1.12402480496099
0.124224844968994,1.12422484496899,1.24844968993799,1.12422484496899
0.124424884976995,1.124424884977,1.24884976995399,1.124424884977
0.124624924984997,1.124624924985,1.24924984996999,1.124624924985
0.124824964992999,1.124824964993,1.249649929986,1.124824964993
0.125025005001,1.125025005001,1.250050010002,1.125025005001
0.125225045009002,1.125225045009,1.250450090018,1.125225045009
0.125425085017003,1.125425085017,1.25085017003401,1.125425085017
0.125625125025005,1.12562512502501,1.25125025005001,1.12562512502501
0.125825165033007,1.12582516503301,1.25165033006601,1.12582516503301
0.126025205041008,1.12602520504101,1.25205041008202,1.12602520504101
0.12622524504901,1.12622524504901,1.25245049009802,1.12622524504901
0.126425285057011,1.12642528505701,1.25285057011402,1.12642528505701
0.126625325065013,1.12662532506501,1.25325065013003,1.12662532506501
0.126825365073015,1.12682536507301,1.25365073014603,1.12682536507301
0.127025405081016,1.12702540508102,1.25405081016203,1.12702540508102
0.127225445089018,1.12722544508902,1.25445089017804,1.12722544508902
0.127425485097019,1.12742548509702,1.25485097019404,1.12742548509702
0.127625525105021,1.12762552510502,1.25525105021004,1.12762552510502
0.127825565113023,1.12782556511302,1.25565113022605,1.12782556511302
0.128025605121024,1.12802560512102,1.25605121024205,1.12802560512102
0.128225645129026,1.12822564512903,1.25645129025805,1.12822564512903
0.128425685137027,1.12842568513703,1.25685137027405,1.12842568513703
0.128625725145029,1.12862572514503,1.25725145029006,1.12862572514503
0.128825765153031,1.12882576515303,1.25765153030606,1.12882576515303
0.129025805161032,1.12902580516103,1.25805161032206,1.12902580516103
0.129225845169034,1.12922584516903,1.25845169033807,1.12922584516903
0.129425885177035,1.12942588517704,1.25885177035407,1.12942588517704
0.129625925185037,1.12962592518504,1.25925185037007,1.12962592518504
